PSAPI.DLL                          0x7FFB03A00000
SHLWAPI.dll                        0x7FFB03A80000
USER32.dll                         0x7FFB03AE0000
sechost.dll                        0x7FFB03C80000
COMDLG32.dll                       0x7FFB03D20000
RPCRT4.dll                         0x7FFB03E00000
ADVAPI32.dll                       0x7FFB03F30000
NSI.dll                            0x7FFB04040000
OLEAUT32.dll                       0x7FFB04050000
ole32.dll                          0x7FFB04120000
ntdll.dll                          0x7FFB04290000
